user_name,text,link
chongjuhigh,"(이런 문재인, 이런 임종석 어떻게 하시렵니까? ) “9.19군사합의문”제1조1항입니다. 쌍방은 상대방을겨냥한 대규모군사훈련및무력증강 문제, 다양한형태의 봉쇄 차단및항행방해 문제,상대방에대한 정찰행위중지 문제 등에 대해 남북군사공동위원회'를 가동하여 협의해 나가기로 하였다” . (지만원",https://twitter.com/chongjuhigh/status/1143731462295846912
chongjuhigh,"(이런 문재인, 이런 임종석 어떻게 하시렵니까? ) 그런데 2018.3.30. 문재인은 소리 소문 없이 윤이상 유해를 공수해 통영앞바다가 한눈에 보이는 윤이상 국제음악당 옆에 묻어주었습니다. &lt;2018.9.19. 문재인은 김정은에 항복연설과 항복문서를 바쳤습니다&gt;. (지만원)",https://twitter.com/chongjuhigh/status/1143731421820801025
chongjuhigh,"(이런 문재인, 이런 임종석 어떻게 하시렵니까? )&lt;문재인은 신숙자 3모녀를 요덕에 보내 죽게 한 반인륜적 간첩 윤이상을 극진히 모셨습니다&gt; 김정은은이역시충성의결의로해석했을것입니다. 2017.7.6. 김정숙은전용기로동백꽃나무를싣고독일로날아가윤이상묘에묘비와함께 바쳤습니다. (지만원)",https://twitter.com/chongjuhigh/status/1143731381781983232
chongjuhigh,"이런 문재인, 이런 임종석어떻게 하시렵니까? )3) 2018.2.10. 문재인은 신영복이 그린 서화(通)와 통일지도를 연결한 벽 사이즈의 그림을 긴급히주문해북한의국회의장 김영남과김여정을점심에 대하여 함께사진을찍었습니다.이사진을받본 김정은은 문재인의 확고한충성심을확인했을것입니다.(지만원)",https://twitter.com/chongjuhigh/status/1143731336789651457
chongjuhigh,"2) 2018.2.9. 평창올림픽 전야 국제파티에서의 문재인 발언: “제가존경하는한국의 사상가 신영복 선생은,겨울철 옆사람의 체온으로추위를 이겨나가는것을정겹게일컬어 ‘원시적우정’이라 했습니다.오늘 세계각지에서 모인우리들의우정이강원도의 추위 속에서 더욱 굳건해지리라 믿습니다” . (지만원)",https://twitter.com/chongjuhigh/status/1143731291432480768
chongjuhigh,"(이런 문재인, 임종석 어떻게 하시렵니까? ) 1) 신영복은 158명이 연루된 1960년 최대의 간첩단 ‘통혁당’ 조직책이었습니다. 문재인은 2017.1.15. 성공회대 미가엘성당에서 열린 신영복 1주기 추도식에서 연설했습니다.",https://twitter.com/chongjuhigh/status/1143731226118770689
chongjuhigh,"(이런 문재인, 이런 임종석 어떻게 하시렵니까? ) 거물간첩을 둘씩이나 상전으로 모시고 온갖 충성 다하는 사람이 대한민국 대통령 될 수 있는지 국민께 묻습니다. &lt;거물간첩 신영복선생님은 향기 진동하는 위대한 사상가다. 나는 그를 사랑하고 존경한다&gt;. (지만원)",https://twitter.com/chongjuhigh/status/1143731188932071424
wonnney,"이명박이처럼 현장을 알아도 70년대 현장밖에 몰라서, 뭘 해도 삽 한자루 무슨 짓을 해도 토건밖에 모르는 놈인 것도 재앙이지만, 문재인이처럼 아예 현장에 대해 일자무식한건 더 심각하다고요. 문빠 늬들이 뽑은건 암만 좋게 봐줘도 “보스”야. 우리에게 필요한건 “리더”고. 알간?",https://twitter.com/wonnney/status/1143731004231675906
ohdh6707,끼리끼리 개지랄하고 있네 지원아 너는 쓸데없는 소리하지 말고 고향으로 가라. 쫄보 빨갱이 문재인이 복심인 조국 개돼지가 대통령감이가 지나가는 진짜 개돼지가 웃겠네...빨갱이만 졸라게 양산하는 구나 씨발놈들.,https://twitter.com/ohdh6707/status/1143730858186031104
yijuhwa,그리고 착각하는 게 당신들만 문재인 대통령님 지지자라고 생각한다는 것. 그리고 울 가수님 문재인 대통령님 열렬한 지지자신데...,https://twitter.com/yijuhwa/status/1143730642246500352
SCKlCYwdJMwseHM,"UAE 원전정비 수주..""0% 뒤집은 성과"" https://news.v.daum.net/v/20190625105031946 “(지난 정부 때인) 2017년 2월 수주 협상이 사실상 (실패로) 종료됐던 상황었으나 문재인정부 출범 이후 적극적인 협상으로 수주 가능성 ‘0%’였던 것을 뒤집고 수주에 성공한 것” 발주기업 “한국의 원전 정책과 무관하다”",https://twitter.com/SCKlCYwdJMwseHM/status/1143730156843876353
simhanjodong123,+70년의 한국적한이지만 자립독립국민헌법안에서 427 919 평화 평화적통일에 1표를보내며 김영삼김대중노무현전대통령 문재인대통령에 단지 1표를보내며 민주당 이하 기타많은 진보당 촛불횃불민주시민에 단지1표를보내는것입니다 작금의 한국적 현실이며 광주518 416연대 기타 수많은 오천만 삼천만,https://twitter.com/simhanjodong123/status/1143729886063816704
woodstock1000,세계 7대 경제대국에 소득3만불 국가라고 자랑질 하면서 다른나라와는 달리 더 이상 안줘도 되는 사실상 ‘최고임금’인 시급 만원도 안주면서 무슨 개소리들이냐.지난 대선때 모든 후보가 시급 만원을 떠든건 권력 잡으려 미쳐서 한말이냐. 특히 더 떠든 문재인은 책임을져라 ,https://twitter.com/woodstock1000/status/1143729501328723968
mincho1224,"나베 ""조국 법무부 장관 후보자 거론은 대한민국 헌법 질서 모독""이란다 왜 너무 잘 생겨서? 너무 존똑해서? 질투나서? 문대통령이 조국수석을 법무장관으로 등용하는 이유는 공수처 설치를 문재인 정권에서 확고부동하게 정착하려 밀어부치는거라 생각한다 문대통령은 한다고 맘 먹으면 실천하는 분",https://twitter.com/mincho1224/status/1143729362140721153
jjggnok,"국가와 국민의 지도자란 자들이 6.25에 대한 언급이 없다 그나마 문재인이 대통령으로써 북의침략,국가의정체성 지킨 전쟁이라고 공식규정하였음을 다행이라 생각한다 김일성의 전쟁범죄는 3대세습독재김정은에 그대로 이어지고 있다 국민은 단결하여 저들의 침략야욕과 좌빨준동을 부숴나가야 한다",https://twitter.com/jjggnok/status/1143729289994522624
kjough,정권의 핵심인물이었지만 이미 실패작으로 낙인된자를 잘라버리는것도 아니고 민생 실무직수장을 시킨다니.. 문재인 답다..!,https://twitter.com/kjough/status/1143728796379435009
snahsnah1,엔진 성능이 떨어지는 관계로 조류에 떠밀리다가 날이 밝아서야 목표지점에 도착했겠죠? 문제되는 물건들 몇가지는 버리고.. 그물이니 식량이니 위장 물건들은 그냥 놔두고... 돌아가는 거야...표류했다 말 한마디면 알아서 모셔다 주는 문재인 정권이니 걱정 따위야 안했겠죠?,https://twitter.com/snahsnah1/status/1143728659439616000
snahsnah1,"北선원들의 수상한 일주일⋯생쌀 먹고 기름은 오징어 팔아 조달? (출처 : 조선일보 | 네이버 뉴스) http://naver.me/GW7U70h3 문재인 정권이 필사적으로 변명을 해주네요. 민변 변호사들이라도 붙여주지 그랬어요? 삼척 먼바다 공해상의 모선에서 공작원 두명, 안내원 두명이 목선 타고 숨어들다가....",https://twitter.com/snahsnah1/status/1143728657178882048
shim5724,문재인정권 초등생에 범죄학 전수~ 저자의 부동의에도 불구 달창세력을 동원 저자가 동의한양 문서를 위조 자유와 유신 새마을운동 등을 제거 해 버린 교과서 위조사건 교육부의 만행 일개 과장이 스스로 했다? #대한민국정체성말살 #문재인정권교육폭정,https://twitter.com/shim5724/status/1143728454417833984
8x1h9KS0L4w82wQ,민주노총~문재인정부 퇴진운동이라 니들이 그런말할수있냐 이정부가 폭력노조에 그대로 방치되어야하나? 폭력에 정당성은 누구에게도 허용되어서는 안되는것이다 ''노조위원장''비리 그동안 참아왔으니 문재인대통령님 이나라에 더이상의비리는 좌고우고 용납되어서는 안됩니다~국민을믿으시고 척결을,https://twitter.com/8x1h9KS0L4w82wQ/status/1143728015387418629
sbchoi52,우병우의 면도날 논리에 조국 구속된다? 문재인 벌벌! (진성호의 융단폭격) https://youtu.be/NJ0AL52x9m4 - @YouTube,https://twitter.com/sbchoi52/status/1143726660379799553
spb4377,[성명서] 문재인 정부의 노답 탈원전 정책이 결국 대한민국을 망쳤다 https://blog.naver.com/policy0829/221570394929,https://twitter.com/spb4377/status/1143726153401851904
H3a9mAI5zCXaEnI,박근혜팔아 국개된 놈이라 그런지 문프는 문재앙 문재인이고 박그네는 대통령이네요.. 다시 그 열성 지지자들에게 표줍쇼 그러는것 같아요!ㅉㅉ,https://twitter.com/H3a9mAI5zCXaEnI/status/1143725963865255937
joyryu7,"조국 검, 석렬 검 을 드시는 문재인 장수.. 두두둥. 적폐를 향해 외치신다. 모가지를 길게 빼거라. 내리 치소서.. 양승태 기다려.. 김학의도.. &gt;文 빅픽쳐의 완성 '조국' 법무부 장관... 적폐청산 ""끝판왕!"" ㅋㅋㅋ, 개혁의 쓰나미가 ""몰려온다!!"" https://youtu.be/J2Il4H9iMMs @YouTube 님이 공유",https://twitter.com/joyryu7/status/1143725773989134336
ShnxcHSwxrBJIMW,종교인.과세 반대하는 김진표같은 인간을 극무총리 후보에 올린다면 문통은 실수 하는겁니다. 모드가 그런 인사는 반대합니다. 그리고 여자리서 자리 주지 마시고 제빌 능력 보고 뽑으세요. 여자라서 가산점 주는게 공정사회입니까? 제발...,https://twitter.com/ShnxcHSwxrBJIMW/status/1143725529691910144
stealthf1171,세월호 기획학살 빨갱이 음모 문재인을 특검하라 왜 숨기고 사기쳤나 ,https://twitter.com/stealthf1171/status/1143725309591609345
pbjs9876,국민이 가장 신뢰하는 국가·사회기관 '문재인 대통령' 리얼미터 2019년 국가사회기관 신뢰도 조사...대통령 25.6%로 2년 연속 1위 신뢰도가 가장 낮은 3개 기관...작년에 이어 경찰·국회·검찰 ,https://twitter.com/pbjs9876/status/1143724849832927232
stealthf1171,문재인 패거리들아 한번 읽어줘 ,https://twitter.com/stealthf1171/status/1143723894995427328
ilovemoonpa,"나경원은 ""조 수석의 입각이 현실화한다면 이는 문재인 정권이 패스트트랙 독재 열차를 더는 멈출 수 없다는 일종의 선전포고""라고 주장!.. 잉??...뭔말여??..몇번읽어도 뭔말인지??...미친年.. 한국당, ＇조국 법무장관설＇ 공세..＂입각 현실화는 선전포고＂",https://twitter.com/ilovemoonpa/status/1143723533668765696
dlddu98,"160626 무함마드 빈 살만 사우디아라비아 왕세자 겸 부총리 공식환영식 문재인 대통령의 공식 초청으로 방한한 무함마드 빈 살만 왕세자의 방한은 이번이 처음이며, 사우디 왕위 계승자로는 1998년 압둘라 왕세제 이후 21년 만이다. ",https://twitter.com/dlddu98/status/1143723396187824128
stealthf1171,세월호 기획학살 빨갱이 음모 특검하라 문재인도 공범이다 ,https://twitter.com/stealthf1171/status/1143723378378858496
rigatonial,유시민이 바라는 대통령상은 뭘까? 김대중 대통령에 대한 의견은 말할 필요도 없고. 노무현 대통령은 좀 괜찮은 대통령이고 문재인 대통령은 어어어하다 대통령되었고 그냥 대통령이면 당연히 해야할 일 하고 있고. 뭔데?,https://twitter.com/rigatonial/status/1143723280718680064
KukppaOm,전투기 소음피해지역 학생들에게 관심을 가져주세요. 도심지 군공항 이전은 문재인 정부 100대 공약 중에 하나입니다. 문재인 정부의 100대 공약을 우리가 힘 모아 완수해야지요 ,https://twitter.com/KukppaOm/status/1143723264797229058
hazahaza10,@moonriver365 대통령님 전주 시권당원입니다 민정수석에 최강욱 변호사 지금 민정라인에 있을겁니다 추천합니다 군법무시절 올곧게 수사 해서 결과를 냈던 원칙주의자 공수처 찬성론자 이면서 검찰개혁주장했던 사람입니다 일단 검증추천합니다,https://twitter.com/hazahaza10/status/1143723112011194368
stealthf1171,문재인도 세월호 학살 공범이다 특검하라 유튜브 충시민 검색 ,https://twitter.com/stealthf1171/status/1143723103303770112
potimos_pcis,"대한민국 바로세우기 문재인 대통령 하야 1천만 서명 운동 인터넷서명 서명하기 http://1000mansign.com 한미동맹 파괴, 안보해체, 경제파괴, 원전파기, 4대강보 해체, 국제외교 왕따, 주사파 고려연방제 문재인 하야하라 한국기독교총연합회 무한공유 무한동참 무한전파",https://twitter.com/potimos_pcis/status/1143723058168913920
kctf_sns,우리는 불법을 옹호하는 것이 아닙니다. 당사자들은 책임 있는 자세로 성실하게 조사를 받고 있습니다. 그럼에도 '도주 우려'라는 이유로 민주노총 김명환 위원장이 구속되었습니다. 반면 온갖 불법을 저지르며 촛불 적폐청산의 대상으로 지목됐던 삼성의 이재용은 '경제 파트너'로 당당히 문재인,https://twitter.com/kctf_sns/status/1143722997477285888
potimos_pcis,"@realDonaldTrump 대한민국 바로세우기 문재인 대통령 하야 1천만 서명 운동 인터넷서명 서명하기 http://1000mansign.com 한미동맹 파괴, 안보해체, 경제파괴, 원전파기, 4대강보 해체, 국제외교 왕따, 주사파 고려연방제 문재인 하야하라 한국기독교총연합회 무한공유 무한동참 무한전파",https://twitter.com/potimos_pcis/status/1143722996533624832
ehdwn0,문재인대통령님. 어려운 시기에 대통령 되셨지만 정말 잘하고 계심. 부드러움 속에 무서운 강인함이 있고 지지율에 떨어질거 아시면서도 해야될 일에는 주저함이 없으심. 내가 해야될 일은 오로지 대통령님 지지하는거고 내가 대통령님께 바라는건 오로지 건강 뿐. ,https://twitter.com/ehdwn0/status/1143722949737795585
potimos_pcis,"@realDonaldTrump 한기총 주관 문재인 하야하라 천만서명 발대식, 2019.06.27(목) 오전11시 청와대 앞 분수대 광장 ",https://twitter.com/potimos_pcis/status/1143722760071368704
potimos_pcis,"한기총 주관 문재인 하야하라 천만서명 발대식, 2019.06.27(목) 오전11시 청와대 앞 분수대 광장 https://m.blog.naver.com/jesusjesus486/221570526442",https://twitter.com/potimos_pcis/status/1143722657541529601
