user_name,text,link
miso641,억울함의 고통속에서 눈물로 나날을 보내고 있는 한 서린 국민에게 얼마나 위로가 될까요.. 미래는 더욱 맑아야하고 더더 정의로와야하며 거짓과 조작은 사라져야합니다. 존경합니다! 고맙습니다! 사랑합니다! 대통령님과 동행하는 시간 시간이 얼마나 든든한지요..,https://twitter.com/miso641/status/1263312823037222913
godosniper6,친노들의수장였던문재인의국회의원시절의진실을숨길수없읍니다,https://twitter.com/godosniper6/status/1263312444018921473
v5500agp,고민정은 문재인이 아니기 때문에 문재인에게 진것입니다. goisme....,https://twitter.com/v5500agp/status/1263312405846568963
p5hzm,이렇게 훌륭하고 착하고 좋으신분을 들이받는 × 들은 주님의 은총으로 얼른 영면 했으면 합니다.,https://twitter.com/p5hzm/status/1263312260849516544
musim2017,나라와 국민을 약자를 보살피시는 대통령님 늘 응원합니다. 건강하세요.,https://twitter.com/musim2017/status/1263312205295976448
liehjw,건강도 챙겨가며 일하셔요 감사합니다. 명왕님...,https://twitter.com/liehjw/status/1263312171783479297
Biryong_kr,너희들은 아직도 정신을 못 차리고 문재인 정권을 어떻게라도 굴복 시키고 싶어서 안달이 난 한국 친박 박근혜 정치인들이여 너희들 그 더러운 나쁜 마음의 심보와 양심을 낱낱이 똑똑히 보기 바란다 천하에 못된 친박 정치인들이여 2017년6월14일 예언 빵상 빵상 황선자 카페 퍼온글,https://twitter.com/Biryong_kr/status/1263312127374180358
bombayMD,감사합니다,https://twitter.com/bombayMD/status/1263312048819068928
chemical_spiral,문재인 늙어서 꼬추도 안서는 좆병신되니까 꼬장부린다,https://twitter.com/chemical_spiral/status/1263312027759505408
sweetpumpkin413,사랑하고 사랑하고 사랑합니다 존경하고 존경하고 존경합니다 나의 대통령님 나의 국부(국민 아버지) 너무나 대통령님이 좋아요 그저 간절히 바라고 바라고 또 바랍니다 건강하셔야 해요 건강이 먼저입니다 건강 더 챙겨주세요 ㅠㅠ,https://twitter.com/sweetpumpkin413/status/1263311904182657024
sky77top,든든한 국민의 대통령님 ~ 무한 지지하며 응원합니다 ~!! 항상 건강하시고 행운이 충만하시길 빕니다 ~ ^^,https://twitter.com/sky77top/status/1263311860188631049
Prairieswiseki1,@realDonaldTrump @charliekirk11 @RRD_Davao @Chinamission2un @moonriver365 @AbeShinzo @KremlinRussia_E @JPN_PMO @TheBlueHouseENG @narendramodi @netanyahu @RusEmbUSA @ScottMorrisonMP @jairbolsonaro @IvankaTrump @SenJoniErnst @DonaldJTrumpJr @kimguilfoyle @EricTrump @RepRatcliffe,https://twitter.com/Prairieswiseki1/status/1263311656098115585
elenore0808,대통령님 사랑하고 존경합니다 늘 건강하세요 ,https://twitter.com/elenore0808/status/1263311601517465600
pmgag,총선 끝난지 한달이 넘었는데..노인들 심경을 좀 들었다. 그저 대통령 잘 보필 하고 도우라고 우야튼 이 국난을 극복할 사람은 문재인 밖에 없는것 같아서 민주당 찍었어. 하는 노인들이 얼마나 많은지? 알아? 민주당 이 얼빠진 미친 개새끼들아..,https://twitter.com/pmgag/status/1263311570928431104
tltltllt,대통령님 존경하고 늘 지지합니다 ,https://twitter.com/tltltllt/status/1263311319521869824
young8292,대통령님 항상 감사합니다. #역사를_잊은_민족에게_미래는_없다,https://twitter.com/young8292/status/1263311295610146817
zatzberynise,"온 국민들이 보는 곳 앞에서 조작된 자료들과 주장하는 지만원, 그리고 유공자들의 활약을 기대해봅니다.",https://twitter.com/zatzberynise/status/1263311238827663360
RneyH9qOkGp4xAP,"미국 국무부에서 기밀해제한 5.18 문서들 여기에. 89개나됨. 나는 아직 못봤는데, 본 사람왈, 지만원 박사님 말씀이 100% 맞다고. 광주 5.18은 북한군개입 폭동이 맞답니다. 문재인이 이번 5.18 행사는 취소? 뭐라도하면 정은이가, 삶은소대가",https://twitter.com/RneyH9qOkGp4xAP/status/1263311199527026688
godosniper6,대깨문경상도노빠것들출동했구나,https://twitter.com/godosniper6/status/1263311190660276225
godosniper6,https://m.blog.naver.com/PostView.nhn?blogId=sodwkdrhk&amp;logNo=221969736316&amp;navType=tl 문재인은 왜그렇게광주518생각하는척하는걸까?? 자세히가서보기클릭,https://twitter.com/godosniper6/status/1263311003091009537
kxrea_jegex,여당도 커졌겠다 혁명적인 일을 처리해야 하는거 아닌가? 기회가 자주 오는 것도 아니고~ 혁명적인 일~ 이제 나는 늙어서 글자가 잘 안보인다. 이런 글을 올리는 것도 아슬아슬한 나이다. 뉘가 있어 이런 일을 할까?,https://twitter.com/kxrea_jegex/status/1263310951853379584
sshlovesss,선관위의 난장판에 가까운 행태 조사 및 본격적으로 파고 들어가게 되리라 생각함 그 때는 이미 대법원 검찰 언론이 문재인 방어할 수 없음 왜냐면 전세계가 지켜보기 때문★ ★현 사태 해결하기 위해 가장 좋은 길 국제적인 이슈로 만드는 것이라 생각함 국제적 이슈로 만들어 부메랑 던지면,https://twitter.com/sshlovesss/status/1263310917170655238
pankkera,"대통령님의 지나온 행적은 사람이 먼저이고,그걸 지키기위해서는 무섭도록 지킨 자기성찰과 도덕성이었습니다. 다른이들을 위한다면 대통령님의 모습을 본받아야마땅합니다~",https://twitter.com/pankkera/status/1263310643668500481
kxrea_jegex,"고용 보험, 재난비 대상자, 정작 자신은 그런 법이 있는지 조차 모르는 사람들이 많다. 찾아가는 행정이 필요하다. 세금 거두는 것은 일사천리, 주는 것은 은근슬쩍 내 몰라라~ 부익부 빈익빈, 신이 있어 해결해줄까?",https://twitter.com/kxrea_jegex/status/1263310475313332224
godosniper6,또대깨문경상도노빠문빠것들출동햏구나,https://twitter.com/godosniper6/status/1263310442128015360
mikrokosmos329,"진실만이 아픔을 위로하고 용서와 화해로 나아갈 수 있다는 말씀, 정말 옳습니다. #고마워요_문재인 #자랑스럽고_든든한_우리_대통령",https://twitter.com/mikrokosmos329/status/1263310440873914369
pl5KXzfvz2tbh0A,존경하고 사랑합니다...,https://twitter.com/pl5KXzfvz2tbh0A/status/1263310378550714368
mc21_kr,"전문으로 읽고,,,,,,,고생하셨습니다., 작성하시느라!! 문재는 국개들!!",https://twitter.com/mc21_kr/status/1263310314029768705
sinojoon,"[단독]오세훈 ""고민정 아닌 문재인에 진 것..당권 도전 고민"" | 다음뉴스 https://news.v.daum.net/v/20200521030107511 ...전, 모든 아이들을 위한 따뜻한 밥 한끼를 반대하는 분을 대통령으로 원하지 않습니다. 그리고, 그걸 모르는 분도 대통령으로 뽑고 싶지 않아요.",https://twitter.com/sinojoon/status/1263310283709100035
moonriver0365,지금 우적폐는 좌적폐를 물고 늘어지면 문대통령님까지 흔들고 정권을 재창출 할수 있다는 희망이 한가득. 헛된 꿈 깨시라. 국민들이 요구하는 것은 정의에 기반한 투명한 공정성. 우적폐 목소리가 커질수록 과거행적들로 인해 스스로 숨통을 조이는 결과들이 초래될지니.,https://twitter.com/moonriver0365/status/1263310273441497088
zatzberynise,,https://twitter.com/zatzberynise/status/1263310269947629568
chickahoy69,오래지 않은 이 사건도 조속히 주범 공범 모두 법적 처벌을 해야 하겠습니다.,https://twitter.com/chickahoy69/status/1263310265421946880
V_love_05,문재인 대통령님이 계속하면 좋겠다 대통령들 중에서 제일 나라일 열심히 참여하고 잘하셔,https://twitter.com/V_love_05/status/1263310222547812352
godosniper6,전혀 정의롭지않으면서 정의타령졸라게하시네,https://twitter.com/godosniper6/status/1263310157284401153
ppola1548,,https://twitter.com/ppola1548/status/1263310129165774850
tkzwsg,대통령님 난 그걸 일본 아베 한태 말하고싶습니다.,https://twitter.com/tkzwsg/status/1263310118638153729
thankuilovu,대통령님오늘도 대통령님의국민이라 행복해요 ,https://twitter.com/thankuilovu/status/1263310115261669376
mc21_kr,"얼마나 감격스러웠으면.........와우,,,,,,,,,,,함ㄲㅔ 감격",https://twitter.com/mc21_kr/status/1263310003751972864
kimgoo7649,남아공의 만델라와 드클레르크의 진실을 밝히기 위한 화해 스페인의 프랑코의 독재를 밝히기 위한 역사기억법 산 채로 돌려달라면서 진실을 밝혀줄 것을 요구하는 아르헨티나의 5월 어머니 우리와 접점이 없는 나라에서 있는 역사를 마주하는 방법입니다 이것이 동아시아 전체로 이어지면 좋겠습니다,https://twitter.com/kimgoo7649/status/1263310003068272642
lilasosleepy,사랑하고 존경합니다~!!!!,https://twitter.com/lilasosleepy/status/1263309998844600324
godosniper6,https://m.blog.naver.com/PostView.nhn?blogId=sodwkdrhk&amp;logNo=221969736316&amp;navType=tl 문재인은왜광주518만되면광주518생각하는척 호남생각하는척하는걸까?? 자세히가서보기클릭,https://twitter.com/godosniper6/status/1263309993446535168
getalongwithpp,항상 감사드리며 건강하세요 달님 개인적으론 참 아빠같이 든든하고 가슴 따뜻한 분이 대통령이라서 자랑스럽고 뿌듯합니다~~~ 이문덕!!!,https://twitter.com/getalongwithpp/status/1263309970121953280
zatzberynise,,https://twitter.com/zatzberynise/status/1263309942116634624
ejh1014,대통령님 ~~ 존경하고 존경합니다. 건강 유의하세요~~ ,https://twitter.com/ejh1014/status/1263309848604639232
zatzberynise,,https://twitter.com/zatzberynise/status/1263309837208743936
moon_dynasty,이문덕 ,https://twitter.com/moon_dynasty/status/1263309810369355777
ziontiger2009,건강하세요 대통령님. 일하시려면 건강이 우선입니다. 늘 감사드리고 존경과 사랑을 드립니다. ,https://twitter.com/ziontiger2009/status/1263309806636417024
0xAE20C480,전문경영 단타왕 문재인,https://twitter.com/0xAE20C480/status/1263309741360439297
orientlotusmoon,대통령님의 역사의식과 정의구현에 대한 확실한 인식과 의지에 감탄합니다!,https://twitter.com/orientlotusmoon/status/1263309739712114690
8je9n2ol3,"대통령님, 트윗 담당자 보직 해임 시켜주세요 제발 어제도 이러더니 오늘도 이렇게 올리면 어쩌자는 ...",https://twitter.com/8je9n2ol3/status/1263309697009856513
zatzberynise,"5.18, 당시 나라를 위해 무기고를 털어 총과 수류탄, 그리고 차량들로 계엄군과 맞서 싸운 이 분들이 북한이 아니라 대한민국에 살고 있다는 것부터 알려야합니다. 닮았다는 이유로 유공자들이 누명을 쓰고 있잖습니까?",https://twitter.com/zatzberynise/status/1263309657960878080
la_viajera_,대통령님이 계셔서 참 다행입니다. 잘못된 것이 바로잡히는 그날까지 국민의 한 사람으로서 관심 있게 지켜보며 목소리 내겠습니다. 존경하고 사랑합니다! ,https://twitter.com/la_viajera_/status/1263309597969838080
chinrohmoonppa,민족의 령도자 문재인 대통령께서. 역사적 진실과 화해의 참 의미를 되새겼다. @moonriver365 ,https://twitter.com/chinrohmoonppa/status/1263309576188727297
jichjia,이문덕~~~ ,https://twitter.com/jichjia/status/1263309571616985088
4evermoon486,@nohyoungmin21c 우리 문재인 대통령님 sns 관리자 도대체 누굽니까? 왜 자꾸 이런 일 만드냐고요 왜 선명하고 명확한 대통령님의 메세지를 항상 이런식으로 엉클어놓습니까? 일부러 이러는거 아니면 뭡니까 도대체 대통령님 보필 좀 제대로 부탁합시다 아무도 믿을 사람이 없네,https://twitter.com/4evermoon486/status/1263309534187192323
ChanbiRm, ,https://twitter.com/ChanbiRm/status/1263309512619900928
_SocialGraces,박근혜 지지하는 문재인태통령님 지지라라구요????? 네?????,https://twitter.com/_SocialGraces/status/1263309382499971075
SCZTlzBGTjevIuG,대통령님의 의견을 많은 국민들이 이해하기 편하고 읽기 쉽도록 제발 가독성있게 올려주세요. 스레드로 나눠지면 트위터에 익숙한 저도 시간과 노력을 들여 읽어야됩니다.,https://twitter.com/SCZTlzBGTjevIuG/status/1263309345120374785
OSR012,대통령님 덕분에 나라가 점점 나라답게 변하고 있습니다. #이문덕 ,https://twitter.com/OSR012/status/1263309304485908480
ItUwC54e0Fddu7t,네 확인했습니다 감사합니다 존경합니다 끝까지 지켜드리겠습니다 필승,https://twitter.com/ItUwC54e0Fddu7t/status/1263309242628403202
ItUwC54e0Fddu7t,네 확인했습니다 감사합니다 존경합니다 끝까지 지켜드리겠습니다 필승,https://twitter.com/ItUwC54e0Fddu7t/status/1263309152924823552
ItUwC54e0Fddu7t,네 확인했습니다 감사합니다 존경합니다 끝까지 지켜드리겠습니다 필승,https://twitter.com/ItUwC54e0Fddu7t/status/1263309097081823232
lacknights,대전집값이 서울보다 상승률이 높은데 정상인식 규제안하는 국토부.서울집값도 정상이란 인식.문재인정권의 시작과 끝은 투기조장정권.돈풀어 한거라곤 아파트 백% 상승시킨것 말고 없다.모든게 오로지 부동시투기조장.재난지원금이든 모든 경제정책 다 개생쇼.아파트 사면 1년에 최소 1억이상 상승,https://twitter.com/lacknights/status/1263309081579667456
yasaks115,대통령님!! 사랑합니다 항상 건강하시길 기도합니다 ,https://twitter.com/yasaks115/status/1263309077397950464
Jade0724Ok,사랑함니다 ,https://twitter.com/Jade0724Ok/status/1263309020435120129
SnVoiceof,문재인 체포 백악관 청원해주셈!!! ,https://twitter.com/SnVoiceof/status/1263308961677078529
0258_010, ,https://twitter.com/0258_010/status/1263308926352650241
yasaks115,사랑하고 존경하는 대통령님 ,https://twitter.com/yasaks115/status/1263308866437054465
deabullsh0408,,https://twitter.com/deabullsh0408/status/1263308841132814337
ildully,존경합니다 ,https://twitter.com/ildully/status/1263308793527463936
kjy24k,"내각제죠. 그동안 트친님들 예측한것. 독일처럼 대통령은 얼굴마담, 총리가 실질적 권한 휘두르는 시스템에 일본식 대물림 국회의원제를 추구하고 21대 국회에서 개헌시도 할겁니다. 그러기위해서는 문재인정부의 레임덕이 필수고 온갖 수단으로 유도중으로 보이네요",https://twitter.com/kjy24k/status/1263308791816130561
