user_name,text,link
ckh5551,"문재인 대통령님께 신속한 대책을 부탁드립니다. 더 늦기전에 신천지총회장 이만희를 출국금지 시키고 구속해주실 것을 제안드립니다. 결국은 이기심과 탐욕, 그리고 사악함으로 가득 찬 이들이 국가와 국민들의 암적존재였습니다. 철저한 조사와 수사로 엄중히 책임을 묻고 이들 세력을 무력화함이.!",https://twitter.com/ckh5551/status/1233533292776833024
happyjohn07,지금 가장 시급한 민생은 마스크 문제 해결입니다. 정부 말만 믿고 새벽부터 이리 저리 뛰어 다니다가도 막상 구입을 못하면 욕 나옵니다.아직도 유통과정에서 매점 매석하는 파렴치한들을 잡아들이면 해결된다고 봅니다.,https://twitter.com/happyjohn07/status/1233533237160554498
leeunyen1,문재인을 갈아쳐야 우리국민 살길이다,https://twitter.com/leeunyen1/status/1233533017978736640
artchoikr,"They retrace his actions, reflect on the meaning of his words in his life, and testify to the world, and these proclamations are expressed not only in the Word, but also in our way of life and mind.",https://twitter.com/artchoikr/status/1233532666886139907
leeunyen1,대한민국을 아예 없애려는군 문재인을 빨리 없애야 대한민국 살릴수있다,https://twitter.com/leeunyen1/status/1233532665653055494
ReelBug,많이 힘드시겠죠... ㅜ.ㅠ 국민을 위하는 그 마음이 하늘과 땅과 국민은 알것입니다..,https://twitter.com/ReelBug/status/1233532526666240000
hart5201,나는 대깨문이 수십만명되는줄알았어겨우 천여명에 한국인은15%정도의 한줌도 안되는것들이 중국사이버부대의 도움을 받아 지랄하다 드디어 한국 우파 네티즌들의 부비트랩에 걸려 중국현행법위반.왜? 문재인 도와주는글을 클릭하자마자 자동적으로 티베트독립운동과 파룬궁 사이트에 자동접속되게 ,https://twitter.com/hart5201/status/1233532502083502080
lk10201592,문재인 대통령 탄핵에 관한 청원 https://petitions.assembly.go.kr/status/onGoing/9EB32089E7B105CBE054A0369F40E84E,https://twitter.com/lk10201592/status/1233532486749048832
QVh027,우한폐렴이 민감한 이때 정통 기독교 교단이라면 전국민의 보건에 주의를 기울여야 한다. 3.1절을 우한폐렴 확산 분수령 期로 잡고 있다. 예배는 한시적으로 미디어 방송 매체로도 가능한 것이니 문재인 정권에 책을 잡혀 기독교에 책임을 전가시키려는 술책에 말려들지 말라는 당부를 드리고 싶다 ,https://twitter.com/QVh027/status/1233532392142508032
taedybearV1230,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/taedybearV1230/status/1233532334500085760
iaIka7ztO0o9MdN,문디야 뒤져라,https://twitter.com/iaIka7ztO0o9MdN/status/1233532162114117632
YJKIMENA1,박능후와 문재인은 이란 부통령도 신천지교인이라고 우길태세 박능후 문재인도 곧 코로나 걸릴듯.. ,https://twitter.com/YJKIMENA1/status/1233532028865282048
carry11211,어제 문재인하고 국회 여야 4당 대표가 회동했는데 말이지.. 문재인 황교안 이혜찬 심상정 유성엽 니기미 각자 테이블에 앞에 A4용지들 다 깔아놓고 읽고있네?? 야 니들 뭐하냐?? 국정현안에 대해 얘기하는 자리에 소신껏 얘기도 못하고 보좌관 비서진들이 써준 대본 읽고 자빠졌네 ㅅㅂㄷㅅㅅㄲㄷ,https://twitter.com/carry11211/status/1233531941250420736
hhans9215,강한 정부를 보여주소... 팔랑귀정부말고... 주도하는 정부!,https://twitter.com/hhans9215/status/1233531936590778370
jaeheetheme,"약 80억 인구를 뒤흔는 일이 대한민국에서 일어난다것, 문재인 대통령이 다시는 흔들지 않는 국가가된다는 것과 일치 되는 말이다 ",https://twitter.com/jaeheetheme/status/1233531831674380290
QVyellow027,우한폐렴이 민감한 이때 정통 기독교 교단이라면 전국민의 보건에 주의를 기울여야 한다. 3.1절을 우한폐렴 확산 분수령 期로 잡고 있다. 예배는 한시적으로 미디어 방송 매체로도 가능한 것이니 문재인 정권에 책을 잡혀 기독교에 책임을 전가시키려는 술책에 말려들지 말라는 당부를 드리고 싶다 ,https://twitter.com/QVyellow027/status/1233531823235510272
8kk9XLnhRun7lr6,문재인 대통령님 존경합니다,https://twitter.com/8kk9XLnhRun7lr6/status/1233531560193937409
QDrCmLDOycbhDpT,힘내세요 문재인 대통령님 건강을 응원합니다~^^ ( ,https://twitter.com/QDrCmLDOycbhDpT/status/1233531246778540032
Sookyungroh,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/Sookyungroh/status/1233531199026450432
sakurakumari,"Don't use any Japanese products, please! It includes medical instruments and medicine as well. S.Korea is in the middle of boycott of Japanese products. Don't forget!",https://twitter.com/sakurakumari/status/1233531169905532928
vLV0XQUE6qx2UjQ,넵.^^,https://twitter.com/vLV0XQUE6qx2UjQ/status/1233531139509243904
hr257,문재인과 박능후 어쩌면 이렇게도 코드 궁합이 잘맞아떨어질수있나 ᆢ 천생연분이구나 ~!,https://twitter.com/hr257/status/1233531082244530176
sakurakumari,"Don't use any Japanese products, please! It includes medical instruments and medicine as well. S.Korea is in the middle of boycott of Japanese products. Don't forget!",https://twitter.com/sakurakumari/status/1233530968843137026
chmh999,문재인 대단하다. 세계제일의 원전사업 중지시켜 적자로 만든 다음 1950년 어려울때 도와준 친구를 위하여 코로나는 창궐시키면서 국가기간산업인 에너지산업을 먹을 수 있게 발판까지 마련 해줄려고..? https://www.insight.co.kr/news/269884 @insight_co_kr 님이 공유,https://twitter.com/chmh999/status/1233530677351419905
powerplanner919,"그런데 폭리 취했던, 아직도 열배 넘는 가격으로 대놓고 판매하는 업체는 언제 조져주실래요? 개인들이 사재기하면 때려잡고 기업이 그러면 눈감는 이상한 정책. 탄핵과 응원사이에서 갈등되네요 청원 3일만에 100만 돌파한 '문재인 응원'.. '탄핵' 증가세 앞서 | 다음 뉴스 ",https://twitter.com/powerplanner919/status/1233530645336358912
gzwR0wTzntkPqGE,당연한 결과다 우리나라 좋은나라 우리나라 참 좋은 문재인 대통령 대장님 사랑합니다~~ ,https://twitter.com/gzwR0wTzntkPqGE/status/1233530379853651968
haiarm,"""한국인 막는 랴오닝·지린성, 그곳에 지원품 보내는 문재인 정부, 국민은 마스크 5장 사기 위해 새벽부터 빗속에서 장사진을 이루는데‥‥ "" ~ 문제인 저 ×들은 대한민국정부 ×들이 아니다· 끌어내려야 - 조선일보 &gt; 사회 &gt; 사회 일반 ",https://twitter.com/haiarm/status/1233530247343157250
wanna100mill,"혜화동 집회에서 ""문재인 재기해""라는 말 옹호하는 자한당 소속 강연재님! ""당신과 당신가족 재기해"" 라고 말해주고 싶지만 차마 못하고 참겠습니다. 2018. 0710",https://twitter.com/wanna100mill/status/1233529867620298753
yohan_pmk,정부는 열심히 뛰고 방역 하느냐고 정신없는데 아주 신나게 욕만하는 보수라 자칭하는 쓰레기들..... 정신 차려라~~~ 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/yohan_pmk/status/1233529827950387200
Woorria,"문재인 '중국인 입국금지, 우리 불이익이 더 크다' 넌 국민의 생명보다 돈을 더 좋아하는 인간이자나? 국가의 불이익 좋아하시네. 다 니들집단의 이익을 위한거겠지.",https://twitter.com/Woorria/status/1233529630230863872
bjland88,미국 외교전문지 ‘포린 폴리시’ “한국 코로나19 확산 주범은 신천지와 보수정당·언론 전광훈...문재인정부 탁월한 전투력 좌절시켜” ,https://twitter.com/bjland88/status/1233529591743926272
freenokor,"좌파민주당과 문재인은 한국민 우한폐렴 마르타로 조공, 안전보단 종중사대주의~!!! 혼식해도 진핑이 최고야~ 중공바라기~ ",https://twitter.com/freenokor/status/1233529537092128768
CarloVerdi777,"미통당, 설마 김진태 의원이 공천 탈락하는 불상사는 없겠지? 다른 거 다 필요없다. 김진태 의원은 선봉에 서서 문재인 정권에 맞섰고, 정통 보수 인사이고, 참전 용사의 아들이기도 하다. 김형오, 행여 사꾸라 짓 마라.",https://twitter.com/CarloVerdi777/status/1233529496164339714
longdarong,,https://twitter.com/longdarong/status/1233529296708259840
incj007,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/incj007/status/1233529216504860679
shim5724,문재인 범죄소굴대 범죄수호당 박범계의원의 총선궤멸을 염원하는 쉴드질 초특급도우미 문달병자 인정합니다. 박광온스레,https://twitter.com/shim5724/status/1233529190797807616
HyunyiShin,정말 문재인은믿나요?,https://twitter.com/HyunyiShin/status/1233529141720281088
Kn0mC5y4xFvhHC8,아니 그닌깐 처음부터 잘 막았으면 이런일도 없었잖아 왜 일터지고 사람 죽고 그러면 항상 일진행하고 그러는겁니까 진짜 욕나오네,https://twitter.com/Kn0mC5y4xFvhHC8/status/1233528923595558912
taeri77,신자유주의 개혁을 포기한 지 3년째인 나렌드라 모디. 뉴델리에서 데모로 최소 20명이 죽었다. 문재인하고 다를 바가 없는 수준으로 굴러떨어진 것이다. ,https://twitter.com/taeri77/status/1233528663527706624
Airraid5,망명처는 중국?,https://twitter.com/Airraid5/status/1233528326590844928
moonriver0365,"대통령님, 상황이 급박하므로 대통령님 안위와 신변보호가 아주 중요합니다. 주변인물들 중에 개신교 교인들을 특히 주의하시기 바랍니다. *측근들중에 여러명 있습니다. 항상 Crosscheck 하시기 바랍니다.",https://twitter.com/moonriver0365/status/1233528148689592325
airborneunit,면역력 약한 노인들이 걸리면 약도 없어 속절없이 돌아가시는데 한가하게 말 잔치나 하고 있나 ? 지금 속절없이 돌아가시는 분들이 피땀 흘려 이룩한 위대한 대한민국을 당신이 시궁창에 처박고 있다는 생각은 안하지 ?,https://twitter.com/airborneunit/status/1233528057777967104
xHsLGVTnOSkL4pn,근대 당신 닉네임 조국소호라는게 사회주의같아요 왜 여전히 조국수호죠?그는학자요 정치인으로서는 않됩니다 학자로 있어야됩니다 그러니 당신내들 편향된 정치인을 만들어 조국을 두번죽이지맙시다 순수하게 문재인 민주당 잘지키면ㅡ개혁은 되니까요 정신차리고 조국수호 이젠 끝내세요,https://twitter.com/xHsLGVTnOSkL4pn/status/1233528015818297355
ycm2580,안철수가 문재인정부를 심판해달라고 하면서 야권후보를선택해 달라고한다 사실상 통닭당과 연대한다는것인데 드뎌 본색을 들어냈다. 참 비열한놈이다,https://twitter.com/ycm2580/status/1233527983975149568
Taeck1226,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/Taeck1226/status/1233527931391152128
sewoosil,"그런 식의 사이다 정치를 좋아하니까, 정신 나가서 조폭처럼 정치하는 사람들도 나오는 거겠죠. 어차피 문재인 대통령은 ""편하게 정치하는"" 사람이 아닙니다. 보아하니 애초에 그럴 수 있는 사람이 아닙니다. 아닌 건 아니고 원칙적으로 아니면 아닌 거죠.",https://twitter.com/sewoosil/status/1233527927284928514
hanokberario,문재인 정부 재난대처능력 정리 .jpg https://m.cafe.daum.net/subdued20club/ReHf/2606445?svc=daumapp&amp;bucket=toros_cafe_channel_beta,https://twitter.com/hanokberario/status/1233527830241140736
viva_tweet1,저와 새 정부는 국민의 생명 보호와 안전을 최우선으로 하겠습니다. 모든 국민이 안전하게 살 수 있는 나라로 만들 것을 국민들앞에 약속합니다. 문재인 @moonriver365 ,https://twitter.com/viva_tweet1/status/1233527760020094976
jsh7e15,"문재인식 안전한 나라 이게 말이 되냐? 국제적 조리돌림 맛이 짜파구라맛 만 하드냐? AP는 ""한국에서는 수백명이 할인점에서 마스크를 사기 위해 줄을 섰다""며 ""화장지와 냅킨이 마스크로 사용될 수 있다는 소문은 몇 주간 아시아에서 종이 제품 진열대를 비웠다""고 표현했다고",https://twitter.com/jsh7e15/status/1233527629963255808
dqyi,“한국인은 못 들어와” 中 주민 반대에 아파트 못 들어간 교민들 http://m.hankookilbo.com/News/Read/202002281492012125?did=TW.. 이 게 다 문재인 덕이다. 시진핑은 전혀 문재인과 생각이 다르다 중국몽운 혼자꾸는 짝사랑 또라이 짓거리일 뿐.,https://twitter.com/dqyi/status/1233527016638550018
jinse31,문재인 아무 생각도 없이 말하는 것 아닌가. ..,https://twitter.com/jinse31/status/1233526967703687168
stevenwcrf,"[이엠디] [의협 대국민 권고] http://www.mdon.co.kr/news/article.html?no=25807 #문재인 제발 쌩까지 좀 마세요. 당신이 의사가 아니라면, 최소한 의사들의 목소리는 조금이라도 들어봐야하는 거 아닌가? 진짜 기대도 안했지만, 그렇게 말안통하는 사람인줄은 알긴알았지ㅋ",https://twitter.com/stevenwcrf/status/1233526956261507075
Music_ka,슈퍼전파자는 문재인 정부와 신천지이다.,https://twitter.com/Music_ka/status/1233526860434329600
jinse31,문재인. 확실하다. 보기드문 완전 꼴통이다. 학생때 빌빌했었을 것이다. 근데 권력잡으니 모두들 자신에게 손발 비비니 좋아서 맘대로.,https://twitter.com/jinse31/status/1233526860040019971
chang301411,문재인의 정무적 판단이 이런거냐?? ,https://twitter.com/chang301411/status/1233526843703201792
Music_ka,정부의 무능이 낳은 참사입니다. 슈퍼전파자는 다름 아닌 정부 자신이었습니다. -문재인-,https://twitter.com/Music_ka/status/1233526755035688961
kimmoonnocho,어디서 매크로 돌리고 지랄들이야 신천지같은 새키들,https://twitter.com/kimmoonnocho/status/1233526665093009410
