user_name,text,link
gdtmg,문재인 성적 대상화하기,https://twitter.com/gdtmg/status/1133246791216816128
SmilerEj,청원 동의로 힘을 모아주세요. 부탁드립니다!!!!! 친구의 아이에게 남들과 다르지 않은 미래가 기다리고 있다고 말해주고 싶습니다. @TheBlueHouseKR @moonriver365 #청와대 #국민청원 #청와대국민청원 #척수성근위축증 https://www1.president.go.kr/petitions/580431,https://twitter.com/SmilerEj/status/1133246269420331010
wlfl2589,미국변호사 겸 동북아정보전문가 고든 창이 한국 프레스센타에 와서 문재인을 간첩이라고 주장했습니다.,https://twitter.com/wlfl2589/status/1133246225283600384
asdq8945105,"세월호 참사가 났을 때도 수학여행을 없에자고 하더니, 위험한 실습이라고 생각되면 실습 오지 마라고 했다니 이 개자식들 꼴통속엔 뭐가 들어있는 거지? 거기다 실습비도 75%나 깎아버리고. 문재인 정부는 누구를 위한 정부냐? 살라고 실습나가는 거지 죽을라고 실습나가냐? ",https://twitter.com/asdq8945105/status/1133246085063819264
dukewonKoo,"질문 ; 문재인 포함 11명 대통령 중에서, A, 가장열등한 대통령은 누가될것입니까 ? B, 언론탄압 인권탄압 공포정치,가장심한 대통령은 누구 ? C, 전 정권에대한 탄압 보복정치가 가장심각한 대통령은 누구 ? ",https://twitter.com/dukewonKoo/status/1133246084040413184
54_Makoto,왜 중국보다 대한민국 만세 이 피해가 있습니까 미국 트럼프 대통령은 한국에 직접 제재하지 않아도 제재 이상 수 있습니다. 왜 문재인 볼튼 보좌관을 거부 하시겠습니까 미국이 한국을 떠날 때는 초토화하고 떨어져 있습니다. 경제 초토화 ,https://twitter.com/54_Makoto/status/1133245846563115008
you8675,문재인 탄핵길만 걷자,https://twitter.com/you8675/status/1133245815470739456
uluru3478,흠.....문재인과 황교안이 손잡고 삼성 똥딱아주던 사이라니.....다음번 대통령으로 황교안을 밀려고 하는 이유가 건희제의 의중인건가???,https://twitter.com/uluru3478/status/1133245626215305219
TimeTravel_18,황금종려상에서 문재인까지 완벽링크 ㅇㅈ,https://twitter.com/TimeTravel_18/status/1133245194353106944
mikrokosmos329,이렇게 선명했던 유시민이었는데.. 노무현 대통령과 세월호 아이들을 죽음으로 몰고 간 그 좌우 적폐들의 칼날이 아직도 서슬 퍼렇게 살아서 문재인 정부의 목을 겨누고 국민을 조롱하고 멸시하고 있는데.. 아무리 품이 넓어졌어도 지킬건 지켜주셨으면 좋겠다.,https://twitter.com/mikrokosmos329/status/1133244977385918464
soliloque_,"바둑이 김경수 일당이 드루킹과 공모해 벌인 여론 조작질의 최초 보도자 허재현 기자에 대한 마녀사냥 및 밥줄끊기 대작전은, 대국민 사기극의 몸통 #문재인 댓통 지휘 하에 국정원과 경찰이 벌인 합작품 @moonriver365 @TheMinjoo_Kr @TheBlueHouseKR @hellopolicy",https://twitter.com/soliloque_/status/1133244923740860416
freedom720509,문재인 대통령 되는데 1등 공신은 최순실 아닌가요?,https://twitter.com/freedom720509/status/1133244855465914368
butitrustu,문재인 진짜 뭐함? 개좆같네 씨발,https://twitter.com/butitrustu/status/1133244460341518336
54_Makoto,고학력에서도 조국에서 취직 할 수없는 나라 대한민국 만세 정말 싫은 일본에 취직을 찾아 뻔뻔한 민족. 왜 문재인 정권은 좋아하는 중국에 대한민국의 젊은이를 고용하지 않고 정말 싫은 일본에 가라고합니까 글 ,https://twitter.com/54_Makoto/status/1133244432206032896
MachinDreaming,"한기총 전광훈 목사 누구?… `문재인 대통령 간첩` 주장 논란↑ http://www.busan.com/view/busan/view.php?code=2019052021191281020 신,도 신자까지 포기한 목사",https://twitter.com/MachinDreaming/status/1133244207605243904
danielcho6,"트럼프, 강효상 발언 맞다!!! 문재인 또 개망신!!! (홍철기 사회부장) / 신의한수 https://youtu.be/vws9gxgcdrM @YouTube 님이 공유",https://twitter.com/danielcho6/status/1133243483492192257
jks_dosol,"솔직히 문재인 정부들어서면서 정부를 위해 민주당은 지금까지 아무 일도 하지 않았어, 이건 팩트다. 왜 일을 안하냐? 민주당?",https://twitter.com/jks_dosol/status/1133242889603915776
IWt1ggdgl9ekM7S,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 ,https://twitter.com/IWt1ggdgl9ekM7S/status/1133242809874386944
soliloque_,인간이기를 거부한 #더불어민주당 쇼통 #문재인 파쇼 정권. #빠시즘 #파시즘 #똥파리즘,https://twitter.com/soliloque_/status/1133242657579290624
on4458,서훈 국정원장과 비공개 회동한 양정철 민주연구원장 | 다음 뉴스 이번일로 서훈 자리보전이 어려울수도 있겠다 양정철은 문재인 대통령을 궁지로 몰아넣기 위해 나타났다 이해찬 대표님 추방하십시오! ,https://twitter.com/on4458/status/1133242009924145152
cndcjdeh,"2분 혼밥 문재인 왈""트럼프-아베, 3시간 회담? 얼레리 꼴라니 남자끼리 연애하나?""",https://twitter.com/cndcjdeh/status/1133241817422417920
stealthf1171,세월호 살인마 숨겨준 문재인 정권 이제 그 실체가 드러나다. 2018 08 30 https://youtu.be/7aCL_O2X9n4 @YouTube 님이 공유,https://twitter.com/stealthf1171/status/1133241796014690304
limjingang,문재인 을 까는것은 좋다ㆍ그런데 왜 최순실을 띄우나? 최순실은 박근혜 전 대통령을 망친 원흉 입니다ㆍ,https://twitter.com/limjingang/status/1133241516430897153
on4458,여유로운 모습의 양정철 원장 문재인 대통령과 더민주를 비난받게 하려고 나타는거냐 https://news.v.daum.net/v/20190528134548987,https://twitter.com/on4458/status/1133241373295927296
dorrrmouse,요즘 제일 이해 안되는 것 - 문빠게이 도대체 어디가 본인들 가치관이랑 맞아서 그렇게 실드를 치는건지 모르겠음... 문재인은 자기들이 있는지도 모를텐데,https://twitter.com/dorrrmouse/status/1133241263359053824
LJS_MOON,"언론자유가 심각하게 훼손된 일본에서도 아베의 굴욕 외교가 도마에 오르는데, 대한민국 기레기들은 아베와 트럼프 만남을 어떻게든 포장하지 못해 안달. 문재인 대통령보다 아베가 더 트럼프와 친하다는 메세지를 내기 위함이지. 아베가 설설 기는 건 눈에 보이지 않는다. 기레기 새끼들 다 뒤져라!",https://twitter.com/LJS_MOON/status/1133241033188290561
wikitree,"답변을 안 할 수도 없고, 답변을 하자니 난감할 것 같고... http://i.wik.im/431606 #문재인 #청와대 #탄핵",https://twitter.com/wikitree/status/1133240571965743105
yibgil,[논평]미국과 일본에 의해 ‘용도폐기’당한 문재인 대통령 ,https://twitter.com/yibgil/status/1133240494593433600
abc33883,"문재인은 원래 능력없는 사람이다 박근혜가 하도개판을 쳐놔서 운이좋아 보궐대선에 당선됐고, 김정은이 마음을바꿔 정상회담등이 이루어졌지 문이 한 일은 없다 그림은 201507 새정련 물재인의 셀프디스. ",https://twitter.com/abc33883/status/1133240432929005568
kyyms1,트럼프 대통령 첫 방한! 문재인 대통령 영접부터 만찬까지! https://youtu.be/a9PB--LSPcA via @YouTube,https://twitter.com/kyyms1/status/1133240040107102208
easywithme,근데 왜 양정철 유시민에 감정이입을 하지? 문재인대통령님이 주인공 아닌가?,https://twitter.com/easywithme/status/1133239958834049024
on4458,"나경원 ""서훈·양정철 회동, 정보 관권선거 시작 의심""..국정원 고발키로 양정철 뭐하는 놈이냐? 양정철 저놈이 앞으로 문재인 대통령을 궁지로 몰아넣으려고 나타났다! https://news.v.daum.net/v/20190528135527288",https://twitter.com/on4458/status/1133239874331348992
spfrcn,문재인 어떻게 답변할지 그것이 궁금하다 ,https://twitter.com/spfrcn/status/1133239850512003073
3500_3826,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 ,https://twitter.com/3500_3826/status/1133239417290629121
shinjeonho,"청와대,대한민국 5천만 국민들에게 언론방송 마이크를 잡기 위하여 국가1급 자격을 갖추기 위하여 황교안 성균관대는 몇급니까?문재인-김정숙부부 경희대는 몇급입니까?김무성 한양대는 몇급입니까?유시민 서울대 국가1급 몇등입니까?이낙연 서울대 국가1급 몇등입니까?권양숙 계상여상 몇급입니까? ",https://twitter.com/shinjeonho/status/1133238745480564736
bdecem52,"가장 황당한 기사… '文 지지 이유' 1위가 ""모름"" 빅터뉴스 네이버 분석… 한국갤럽 조사 결과에 '화나요' 10585개 http://www.newdaily.co.kr/site/data/html/2019/05/27/2019052700151.html 1위가 문재인 인데 이유가 1위인 이유가 모르겠다와 모름 이란다 참 여론조사가 게같지않냐 여론조사가 여론조사 같잖으니 1위인이유가 모르겠단다",https://twitter.com/bdecem52/status/1133238657949691904
Hopeesperanz,".@moonriver365 @TheKoreaHerald @koreatourism @ktosydney @koreasociety @KoreaCultureDC @TheBlueHouseKR @TheBlueHouseENG #DogsAreNotFood are friends , family and sometimes heroes too !!! #EndDogMeatTrade in #SOUTHKOREA !",https://twitter.com/Hopeesperanz/status/1133237888320196609
sylviaetsh,상중이라고 비판 자제하자는 문파들의 품격이 새삼 느껴지는 부분이네요...노무현대통령은 인덕이 있으셨으나 주변사람들 인복은 많지 않으신ㅡ자랑하시던 친구 문재인 외 몇몇 빼고는ㅡ 듯해 마음이 아프네요.얼마나 외로우셨을까.지금도 뒷통수치는 주변인들 보면 더더욱...산이 아니라 신이 맞는듯,https://twitter.com/sylviaetsh/status/1133237431195463680
dhrsuqhd,"30여년 전엔 전두환 타도, 요즘은? 문재인 타도...",https://twitter.com/dhrsuqhd/status/1133237414384742400
Ifskayman,이명박근혜 정권에서 만들어 낸 남북대결구도로 북한고립책을 만들었으니 문재인 정부가 남북 평화체제를 이끌어내고 시대착오적인 냉전 대결을 끝냈으니 트럼프는 원상복귀를 넘어선 북한의 이행에 대해 경제완화로 문정부는 지속적 평화를 위해 이를 반드시 요구해야 하는게 올바른 현실이라고 봐요.,https://twitter.com/Ifskayman/status/1133237267445587970
korea_msb,중국 화웨이의 충격적인 실체! 이정도였을 줄이야 문재인 뭐해? (출처 : 좋은정보 .. | http://blog.naver.com/world470/221548568732 블로그) http://naver.me/5ZGiMQZk,https://twitter.com/korea_msb/status/1133237198495502336
Baekdahee1,ㅋㅋㅋㅋ내년 볼만하겠네 황씨랑 나씨? 서로 피터지게 싸워보셔 근데 문재인대통령 팬심 얻을라면 공수처발의랑 전두환이랑 5.18 막말하는사람들 잡아드리면 표심줄지도,https://twitter.com/Baekdahee1/status/1133236943993561089
d00kiechoi,난 택시독립 이놈을 좋아하지 않아요 이유는 다 아시죠? 마수의 스토커라는거 ㅋㅋ 근디 이노무세키가 좀 필요할 때도 있네요 어떤 경우에는 나랑 생각이 같을 때도 있으니 ㅋㅋ 이세끼 도와주세요 ㅋㅋ #서울시 #박원순 #국토부 #문재인 #택시물류과 #택시독립 #택시 #s택시 http://m.cafe.daum.net/taxirecall/OJMV/11454?,https://twitter.com/d00kiechoi/status/1133236807544369153
mart59200079,"RT @ohmynews_korea 외교부 '강효상 고발' 결정, 이해찬 ""한국당 관여 의심"" #강효상 #외교부 #이해찬 #트럼프 #문재인 조혜지 기자 ",https://twitter.com/mart59200079/status/1133236509430018048
Politersocihum,"버닝썬, 승리, 양현석으로 이어지는 더러운 돈지잘과 성접대 위법과 적법의 경계를 교묘히 유지하며 온갖 짓거리 다 했던것이 서서히 들어나고있는데 문재인 정권이나 검찰이나 경찰이나 적극 수사할 의지가없다",https://twitter.com/Politersocihum/status/1133236466681753601
R6XJENurbpOfd9i,박근혜탄핵 이후 갑자기 대선 했기에 문재인 옆에 똥파리가 있는지 모르고 문재인에게 투표한 사람들이 과반은 댈것이다 이재명은다르다 이재명은 가정사 집안문제까지 탈탈렸다 정책또한 서민들에게 평가 받고있다 이재명에겐 똥파리같은 지지층은 필요 없다 이재명정책을 널리널리 알리는게 답,https://twitter.com/R6XJENurbpOfd9i/status/1133236112267210752
bludol,한기총 전광훈 목사 누구?… `문재인 대통령 간첩` 주장 논란↑ ,https://twitter.com/bludol/status/1133236065886658566
king09ko,"문재인 대통령님 응원합니다! 탈모샴푸, 패스트샴푸 영국명품샴푸 워터만스(WATERMANS)적극 추천합니당 히히&gt;&lt; 구매좌표 https://goo.gl/CwYpjz",https://twitter.com/king09ko/status/1133235453723680770
kjough,아~~ 문재인.... ,https://twitter.com/kjough/status/1133235157861691392
blcLNc36QrliIzd,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 ,https://twitter.com/blcLNc36QrliIzd/status/1133234804877434881
kimsunchul68,"주제 넘치는 권력야욕에 눈이 멀면 이렇게 되요 . 강원도 산불가서 문재인 정부 욕하고 봉준호 칸수상 소감에도 문재인 대통령 험담하고 나경원에 화난 영화인들 ""파티에 상복 입고 와서 곡하나"" ",https://twitter.com/kimsunchul68/status/1133234406477389826
z0Dd8G8icza86hG,황금종려상 = 문재인 ㅋㅋㅋㅋㅋ ,https://twitter.com/z0Dd8G8icza86hG/status/1133234306619400194
asiya70,"여기서 말하는 '우리나라 대통령'이 문재인인가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 문재인의 세일즈 외교, 해외 정상의 방한 --&gt; 뭐, 글쎄다.... ",https://twitter.com/asiya70/status/1133234101199069184
Politersocihum,"모토롤라, 시스코, AT&T등 미국의 네트워크 장비 원천 기술 보유 회사가 재미중국인 기술자들에게 기술을 도용당하고 작금에는 중국 자본이 3com을 인수하고 화웨이로 변해서 세계를 장악했다 원전기술 세계1위인 한국 미친 문재인이 스스로 포기 머지않아 중국이 전세계 원전건설을 싹쓰리할것이다",https://twitter.com/Politersocihum/status/1133233313252925440
